cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
741,14780.1584,14793.7019,20,13.5434999999998,-6.45650000000023,20,0,PI,none yet,22,21.997880533458,0.00211946654196993,0.4773,0,31,40
742,14807.4156,14827.6768,20,20.2612000000008,0.261200000000827,20,1,PI,none yet,22,21.9953956918577,0.00460430814234414,0.2193,0,31,40
743,14829.3417,14840.7058,20,11.3640999999989,-8.63590000000113,20,0,PI,none yet,22,21.9989343047821,0.00106569521791755,0.5953,0,31,40
744,14842.3453,14856.7877,20,14.4424000000017,-5.55759999999827,20,0,PI,none yet,22,21.9948319018677,0.0051680981322626,0.1184,0,31,40
745,14870.7081,14887.4264,20,16.7183000000005,-3.28169999999955,20,0,PI,none yet,22,21.9976330061621,0.00236699383786743,0.5491,0,31,40
746,14889.0785,14903.3452,20,14.2667000000001,-5.73329999999987,20,0,PI,none yet,22,21.9954513071436,0.0045486928563534,0.2382,0,31,40
747,14905.111,14931.6182,20,26.5072000000018,6.50720000000183,20,1,PI,none yet,22,21.9989881532222,0.00101184677778576,0.5952,0,31,40
748,14933.421,14950.6656,20,17.2446000000018,-2.75539999999819,20,0,PI,none yet,22,21.9947415887625,0.00525841123745252,0.1094,0,31,40
749,14952.3264,14966.2662,20,13.9398000000001,-6.0601999999999,20,0,PI,none yet,22,21.9982949639963,0.00170503600374161,0.5961,0,31,40
750,14967.9355,14981.6313,20,13.6958000000013,-6.30419999999867,20,0,PI,none yet,22,21.9961400791043,0.00385992089573151,0.24,0,31,40
751,14983.3074,15002.6736,20,19.3662000000004,-0.63379999999961,20,0,PI,none yet,22,21.997729258867,0.00227074113304582,0.4736,0,31,40
752,15004.3326,15012.5196,20,8.1869999999999,-11.8130000000001,20,0,PI,none yet,22,21.9955792710904,0.00442072890964695,0.2402,0,31,40
753,15025.5413,15043.0054,20,17.4640999999992,-2.53590000000077,20,0,PI,none yet,22,21.9966213332771,0.00337866672291653,0.4393,0,31,40
754,15044.7179,15058.8247,20,14.1068000000014,-5.89319999999861,20,0,PI,none yet,22,21.9963482692773,0.00365173072274771,0.3573,0,31,40
755,15060.5072,15079.5617,20,19.0544999999984,-0.94550000000163,20,0,PI,none yet,22,21.9980104244694,0.00198957553057966,0.4782,0,31,40
756,15081.3407,15089.9633,20,8.6226000000006,-11.3773999999994,20,0,PI,none yet,22,21.995819593196,0.00418040680398946,0.2377,0,31,40
757,15103.7109,15121.3506,20,17.6396999999997,-2.36030000000028,20,0,PI,none yet,22,21.9968433344164,0.00315666558357819,0.4382,0,31,40
758,15122.8931,15137.3676,20,14.4744999999984,-5.52550000000156,20,0,PI,none yet,22,21.9965568044132,0.00344319558682571,0.3565,0,31,40
759,15150.4708,15167.6626,20,17.1917999999987,-2.80820000000131,20,0,PI,none yet,22,21.9958391339999,0.00416086600006693,0.3295,0,31,40
760,15169.2644,15184.4456,20,15.1812000000009,-4.8187999999991,20,0,PI,none yet,22,21.9974484165979,0.00255158340206663,0.4748,0,31,40
761,15186.2696,15199.1042,20,12.834600000002,-7.16539999999804,20,0,PI,none yet,22,21.9971984713481,0.00280152865186167,0.3589,0,31,40
762,15200.6318,15215.194,20,14.5622000000003,-5.4377999999997,20,0,PI,none yet,22,21.9969188759341,0.00308112406590766,0.357,0,31,40
763,15228.491,15246.3754,20,17.884399999999,-2.115600000001,20,0,PI,none yet,22,21.9961857193063,0.00381428069371026,0.3286,0,31,40
764,15248.3858,15261.6808,20,13.2950000000001,-6.70499999999993,20,0,PI,none yet,22,21.9978483621484,0.00215163785162886,0.4782,0,31,40
765,15263.2504,15276.9039,20,13.6535000000003,-6.34649999999965,20,0,PI,none yet,22,21.9956836170619,0.00431638293807524,0.2393,0,31,40
766,15290.1664,15310.3381,20,20.171699999999,0.171699999998964,20,1,PI,none yet,22,21.9967109662107,0.00328903378926171,0.4384,0,31,40
767,15311.9656,15324.0798,20,12.1141999999982,-7.88580000000184,20,0,PI,none yet,22,21.9964392333121,0.00356076668789385,0.3574,0,31,40
768,15325.6498,15348.4378,20,22.7879999999986,2.78799999999865,20,1,PI,none yet,22,21.9980675156122,0.00193248438782945,0.4761,0,31,40
769,15349.9946,15354.8789,20,4.88429999999971,-15.1157000000003,20,0,PI,none yet,22,21.9958973130653,0.0041026869346652,0.239,0,31,40
770,15368.1346,15385.5903,20,17.4557000000004,-2.54429999999957,20,0,PI,none yet,22,21.9969400211261,0.00305997887386056,0.4394,0,31,40
771,15387.4933,15401.2809,20,13.7876000000015,-6.21239999999852,20,0,PI,none yet,22,21.9966740010628,0.00332599893723895,0.3578,0,31,40
772,15402.8377,15416.7753,20,13.9375999999993,-6.06240000000071,20,0,PI,none yet,22,21.9964263790596,0.00357362094042557,0.3589,0,31,40
773,15430.3563,15448.498,20,18.1417000000019,-1.85829999999805,20,0,PI,none yet,22,21.9974402999224,0.00255970007760453,0.4377,0,31,40
774,15450.2502,15464.8202,20,14.5700000000015,-5.42999999999847,20,0,PI,none yet,22,21.9971455790226,0.00285442097737132,0.3561,0,31,40
775,15466.5436,15479.5545,20,13.0109000000011,-6.98909999999887,20,0,PI,none yet,22,21.9968933422856,0.00310665771444008,0.3587,0,31,40
776,15481.5543,15495.0531,20,13.4987999999976,-6.50120000000243,20,0,PI,none yet,22,21.9966434622587,0.00335653774129696,0.3588,0,31,40
777,15508.8618,15527.1968,20,18.3349999999991,-1.66500000000087,20,0,PI,none yet,22,21.9959159318719,0.00408406812807272,0.3289,0,31,40
778,15528.9514,15548.732,20,19.7806,-0.219399999999951,20,0,PI,none yet,22,21.9975217840763,0.0024782159236878,0.4746,0,31,40
779,15550.8273,15557.2881,20,6.46080000000075,-13.5391999999993,20,0,PI,none yet,22,21.9953612187241,0.00463878127591499,0.2395,0,31,40
780,15565.092,15572.4907,20,7.39869999999974,-12.6013000000003,20,0,PI,none yet,22,21.9989415350679,0.00105846493208617,0.5979,0,31,40
781,15586.0353,15603.8133,20,17.7779999999984,-2.22200000000157,20,0,PI,none yet,22,21.9946999104627,0.00530008953728967,0.1097,0,31,40
782,15605.3581,15632.2533,20,26.8952000000008,6.89520000000084,20,1,PI,none yet,22,21.9981686107313,0.00183138926867699,0.5908,0,31,40
783,15634.2356,15651.2281,20,16.9925000000003,-3.00749999999971,20,0,PI,none yet,22,21.9956845048991,0.00431549510087237,0.2194,0,31,40
784,15653.2766,15667.3735,20,14.0969000000005,-5.90309999999954,20,0,PI,none yet,22,21.9972782513844,0.00272174861557062,0.4738,0,31,40
785,15668.905,15683.5828,20,14.6777999999995,-5.32220000000052,20,0,PI,none yet,22,21.9969728166303,0.00302718336972418,0.3554,0,31,40
786,15685.0512,15699.5225,20,14.4713000000011,-5.52869999999893,20,0,PI,none yet,22,21.9967098981804,0.00329010181961564,0.358,0,31,40
787,15701.05,15714.9277,20,13.8776999999991,-6.12230000000091,20,0,PI,none yet,22,21.9964573684858,0.00354263151415779,0.3586,0,31,40
788,15727.7352,15749.3881,20,21.6528999999991,1.65289999999914,20,1,PI,none yet,22,21.9975031963804,0.00249680361961424,0.4397,0,31,40
789,15751.2015,15760.7978,20,9.59629999999925,-10.4037000000008,20,0,PI,none yet,22,21.9953074867912,0.00469251320875586,0.2373,0,31,40
790,15762.343,15779.1641,20,16.821100000001,-3.17889999999898,20,0,PI,none yet,22,21.9987919643309,0.00120803566912997,0.5919,0,31,40
791,15780.906,15793.3106,20,12.4046000000017,-7.59539999999834,20,0,PI,none yet,22,21.9946995884379,0.00530041156212135,0.119,0,31,40
792,15807.4783,15835.1589,20,27.6806000000015,7.6806000000015,20,1,PI,none yet,22,21.9974706896726,0.00252931032743575,0.5472,0,31,40
793,15836.7703,15839.7957,20,3.02540000000045,-16.9745999999996,20,0,PI,none yet,22,21.9972334776035,0.00276652239645259,0.3597,0,31,40
794,15841.5465,15855.3641,20,13.8175999999985,-6.18240000000151,20,0,PI,none yet,22,21.9969777771707,0.00302222282926223,0.3585,0,31,40
795,15868.5916,15886.2287,20,17.6370999999999,-2.36290000000008,20,0,PI,none yet,22,21.9962508438392,0.00374915616077587,0.329,0,31,40
796,15887.8786,15917.4414,20,29.5627999999997,9.5627999999997,20,1,PI,none yet,22,21.9978812913077,0.00211870869229358,0.4762,0,31,40
797,15919.183,15948.3829,20,29.1998999999996,9.19989999999962,20,1,PI,none yet,22,21.9953820474338,0.00461795256621755,0.2184,0,31,40
798,15949.9074,15965.1451,20,15.2377000000015,-4.7622999999985,20,0,PI,none yet,22,21.9981831012915,0.00181689870851898,0.5492,0,31,40
799,15966.8302,15980.1472,20,13.3169999999991,-6.6830000000009,20,0,PI,none yet,22,21.9960221519876,0.00397784801239354,0.2396,0,31,40
800,15982.3787,15995.7364,20,13.3577000000005,-6.64229999999952,20,0,PI,none yet,22,21.9976740855316,0.00232591446835784,0.4775,0,31,40
801,15997.4248,16010.9265,20,13.5017000000007,-6.49829999999929,20,0,PI,none yet,22,21.995511463275,0.00448853672495275,0.2394,0,31,40
802,16012.5208,16026.967,20,14.4461999999985,-5.5538000000015,20,0,PI,none yet,22,21.9971169288852,0.00288307111477693,0.4745,0,31,40
803,16028.6202,16042.9056,20,14.2854000000025,-5.71459999999752,20,0,PI,none yet,22,21.9968567780986,0.00314322190143201,0.3582,0,31,40
804,16045.4229,16057.6812,20,12.2583000000031,-7.74169999999685,20,0,PI,none yet,22,21.9966102077643,0.00338979223572622,0.359,0,31,40
805,16060.1117,16074.6635,20,14.5518000000011,-5.44819999999891,20,0,PI,none yet,22,21.996351577141,0.00364842285901901,0.3582,0,31,40
806,16086.4539,16104.2401,20,17.7862000000005,-2.21379999999954,20,0,PI,none yet,22,21.9973833224096,0.00261667759044215,0.4388,0,31,40
807,16105.7789,16119.3381,20,13.5591999999997,-6.44080000000031,20,0,PI,none yet,22,21.9971335724423,0.00286642755767019,0.3589,0,31,40
808,16120.9961,16134.6302,20,13.6341000000011,-6.36589999999887,20,0,PI,none yet,22,21.996890971725,0.00310902827499859,0.3593,0,31,40
809,16148.5457,16166.4071,20,17.8614000000016,-2.13859999999841,20,0,PI,none yet,22,21.9961530988098,0.0038469011901725,0.3283,0,31,40
810,16168.0365,16184.539,20,16.5025000000005,-3.49749999999949,20,0,PI,none yet,22,21.9978398395134,0.0021601604866035,0.4797,0,31,40
811,16186.4655,16196.1203,20,9.65480000000025,-10.3451999999997,20,0,PI,none yet,22,21.9956943199949,0.00430568000514242,0.2405,0,31,40
812,16209.7817,16239.7708,20,29.9890999999971,9.98909999999705,20,1,PI,none yet,22,21.9967184370349,0.00328156296512816,0.4382,0,31,40
813,16242.6355,16259.3783,20,16.7428000000036,-3.25719999999637,20,0,PI,none yet,22,21.9959890817238,0.0040109182762329,0.3288,0,31,40
814,16261.9265,16275.0123,20,13.0857999999989,-6.91420000000107,20,0,PI,none yet,22,21.9976107144786,0.00238928552140294,0.4756,0,31,40
815,16277.1352,16296.6765,20,19.541299999999,-0.458700000001045,20,0,PI,none yet,22,21.9954306823352,0.00456931766483848,0.2383,0,31,40
816,16299.8915,16306.2176,20,6.32609999999841,-13.6739000000016,20,0,PI,none yet,22,21.9989611902882,0.00103880971184367,0.5948,0,31,40
817,16307.9461,16321.9584,20,14.0123000000003,-5.98769999999968,20,0,PI,none yet,22,21.9948763067173,0.00512369328270879,0.1195,0,31,40
818,16323.7359,16339.4408,20,15.7048999999988,-4.29510000000118,20,0,PI,none yet,22,21.9984388777971,0.00156112220286175,0.5967,0,31,40
819,16341.6073,16352.7514,20,11.1440999999995,-8.85590000000047,20,0,PI,none yet,22,21.9962595611637,0.00374043883625319,0.2385,0,31,40
820,16365.8967,16383.6977,20,17.8009999999977,-2.19900000000234,20,0,PI,none yet,22,21.9972867824803,0.0027132175197444,0.4385,0,31,40
821,16385.1695,16398.4332,20,13.2636999999995,-6.73630000000048,20,0,PI,none yet,22,21.9970869221328,0.0029130778671842,0.362,0,31,40
822,16400.1105,16415.1907,20,15.0802000000003,-4.91979999999967,20,0,PI,none yet,22,21.9968588613664,0.00314113863358401,0.3602,0,31,40
823,16427.2725,16444.5162,20,17.2436999999991,-2.75630000000092,20,0,PI,none yet,22,21.9961370847823,0.00386291521768456,0.3293,0,31,40
824,16446.6003,16458.6145,20,12.0142000000014,-7.98579999999856,20,0,PI,none yet,22,21.997860673528,0.00213932647203308,0.482,0,31,40
825,16460.1825,16474.6727,20,14.4902000000002,-5.50979999999981,20,0,PI,none yet,22,21.9956670915074,0.0043329084926178,0.2375,0,31,40
826,16489.0066,16506.2021,20,17.195499999998,-2.80450000000201,20,0,PI,none yet,22,21.9966896902329,0.00331030976714075,0.4381,0,31,40
827,16507.9125,16532.121,20,24.2085000000006,4.20850000000064,20,1,PI,none yet,22,21.9964212211622,0.00357877883783786,0.3576,0,31,40
828,16533.7561,16536.991,20,3.23489999999947,-16.7651000000005,20,0,PI,none yet,22,21.9980895574987,0.00191044250132322,0.4786,0,31,40
829,16550.3076,16567.5482,20,17.240600000001,-2.759399999999,20,0,PI,none yet,22,21.9956104888262,0.00438951117381947,0.2197,0,31,40
830,16569.2114,16582.8134,20,13.601999999999,-6.39800000000105,20,0,PI,none yet,22,21.9972812573597,0.00271874264029748,0.4786,0,31,40
831,16584.4347,16597.9789,20,13.5442000000039,-6.45579999999609,20,0,PI,none yet,22,21.9970494135876,0.00295058641237489,0.36,0,31,40
832,16600.1348,16613.8509,20,13.7160999999978,-6.28390000000218,20,0,PI,none yet,22,21.9967670653469,0.00323293465313768,0.3568,0,31,40
833,16627.3181,16644.814,20,17.4958999999981,-2.50410000000193,20,0,PI,none yet,22,21.9960391641508,0.00396083584917761,0.3289,0,31,40
834,16646.4454,16660.1238,20,13.6784000000007,-6.32159999999931,20,0,PI,none yet,22,21.9977054466584,0.0022945533416312,0.4784,0,31,40
835,16661.765,16681.3844,20,19.6193999999996,-0.380600000000413,20,0,PI,none yet,22,21.9955491303184,0.00445086968160524,0.2398,0,31,40
836,16682.9635,16690.769,20,7.80550000000221,-12.1944999999978,20,0,PI,none yet,22,21.9971864829274,0.0028135170725605,0.4765,0,31,40
837,16704.1156,16721.7964,20,17.6807999999983,-2.31920000000173,20,0,PI,none yet,22,21.9964605234787,0.00353947652134323,0.3291,0,31,40
838,16723.3632,16737.2798,20,13.9166000000005,-6.08339999999953,20,0,PI,none yet,22,21.9981495419082,0.00185045809178064,0.4799,0,31,40
839,16749.5782,16772.1641,20,22.5859000000019,2.58590000000186,20,1,PI,none yet,22,21.9956718932825,0.00432810671750516,0.2198,0,31,40
840,16773.8863,16782.8768,20,8.99049999999988,-11.0095000000001,20,0,PI,none yet,22,21.9973008776026,0.00269912239735248,0.476,0,31,40
841,16784.4029,16798.7344,20,14.3315000000002,-5.66849999999977,20,0,PI,none yet,22,21.9970513749698,0.00294862503016091,0.3589,0,31,40
842,16800.9807,16821.5296,20,20.5489000000016,0.548900000001595,20,1,PI,none yet,22,21.9967722208449,0.00322777915507189,0.357,0,31,40
843,16823.9767,16829.4833,20,5.50660000000062,-14.4933999999994,20,0,PI,none yet,22,21.9965099041824,0.0034900958176074,0.358,0,31,40
844,16843.4454,16861.3314,20,17.8860000000022,-2.11399999999776,20,0,PI,none yet,22,21.9957747744698,0.00422522553015625,0.3284,0,31,40
845,16863.5235,16884.445,20,20.9215000000004,0.921500000000378,20,1,PI,none yet,22,21.9973394501464,0.0026605498535659,0.472,0,31,40
846,16886.9104,16891.7842,20,4.87379999999757,-15.1262000000024,20,0,PI,none yet,22,21.997179431796,0.00282056820400456,0.3645,0,31,40
847,16905.4451,16926.5524,20,21.107299999996,1.10729999999603,20,1,PI,none yet,22,21.9964534935006,0.00354650649939359,0.3291,0,31,40
848,16928.1609,16940.3216,20,12.1606999999967,-7.83930000000328,20,0,PI,none yet,22,21.9980833330201,0.0019166669798949,0.4762,0,31,40
849,16941.9404,16954.2534,20,12.3129999999983,-7.68700000000172,20,0,PI,none yet,22,21.995916283021,0.00408371697895404,0.2392,0,31,40
850,16966.8333,16985.093,20,18.2596999999987,-1.7403000000013,20,0,PI,none yet,22,21.996949334172,0.00305066582801672,0.4388,0,31,40
851,16987.5379,17001.1973,20,13.6594000000005,-6.34059999999954,20,0,PI,none yet,22,21.9966304861695,0.00336951383053119,0.3545,0,31,40
852,17003.2747,17017.5959,20,14.3212000000021,-5.67879999999786,20,0,PI,none yet,22,21.996344594711,0.00365540528903807,0.3565,0,31,40
853,17020.1476,17032.8082,20,12.6606000000029,-7.33939999999711,20,0,PI,none yet,22,21.9979891609268,0.00201083907317212,0.4771,0,31,40
854,17045.5813,17066.0784,20,20.4971000000005,0.497100000000501,20,1,PI,none yet,22,21.995513593444,0.00448640655595156,0.2199,0,31,40
855,17067.6504,17078.0466,20,10.3961999999992,-9.60380000000077,20,0,PI,none yet,22,21.9971974526637,0.00280254733628382,0.4794,0,31,40
856,17080.1197,17101.0818,20,20.9621000000006,0.962100000000646,20,1,PI,none yet,22,21.9969178603057,0.00308213969427484,0.357,0,31,40
857,17102.771,17109.013,20,6.24200000000201,-13.757999999998,20,0,PI,none yet,22,21.9966647067248,0.00333529327519244,0.3586,0,31,40
858,17124.9114,17140.2683,20,15.3569000000025,-4.6430999999975,20,0,PI,none yet,22,21.9959531126046,0.00404688739536851,0.3299,0,31,40
859,17143.6486,17157.6867,20,14.0380999999979,-5.96190000000206,20,0,PI,none yet,22,21.9976020532668,0.00239794673318272,0.4773,0,31,40
860,17160.1387,17171.1549,20,11.0162000000018,-8.98379999999815,20,0,PI,none yet,22,21.995436447107,0.00456355289298216,0.2392,0,31,40
861,17184.0283,17201.175,20,17.1466999999975,-2.85330000000249,20,0,PI,none yet,22,21.9982293377657,0.00177066223430344,0.5487,0,31,40
862,17203.6023,17220.5183,20,16.9160000000011,-3.08399999999892,20,0,PI,none yet,22,21.9960106497524,0.0039893502476005,0.236,0,31,40
863,17222.1594,17231.6255,20,9.46609999999782,-10.5339000000022,20,0,PI,none yet,22,21.9977970178031,0.00220298219685944,0.4859,0,31,40
864,17244.9528,17262.1388,20,17.1860000000015,-2.81399999999849,20,0,PI,none yet,22,21.9953220267497,0.00467797325026709,0.2199,0,31,40
865,17264.8246,17276.8714,20,12.0468000000001,-7.95319999999992,20,0,PI,none yet,22,21.9989088606695,0.00109113933051574,0.5983,0,31,40
866,17290.705,17307.6759,20,16.9709000000003,-3.02909999999974,20,0,PI,none yet,22,21.9946673340875,0.00533266591252257,0.1097,0,31,40
867,17309.3556,17323.5994,20,14.2438000000002,-5.75619999999981,20,0,PI,none yet,22,21.9982145320852,0.00178546791478595,0.5957,0,31,40
868,17325.682,17340.2816,20,14.5996000000014,-5.40039999999863,20,0,PI,none yet,22,21.995986288489,0.00401371151104257,0.2354,0,31,40
869,17342.4236,17355.4139,20,12.9903000000013,-7.0096999999987,20,0,PI,none yet,22,21.9976607296235,0.00233927037650972,0.4789,0,31,40
870,17369.0409,17398.7805,20,29.7396000000008,9.73960000000079,20,1,PI,none yet,22,21.9951829474346,0.00481705256537879,0.2197,0,31,40
871,17400.5523,17417.3438,20,16.791500000003,-3.208499999997,20,0,PI,none yet,22,21.9979749985923,0.00202500140768436,0.5486,0,31,40
872,17418.8692,17432.107,20,13.237799999999,-6.76220000000103,20,0,PI,none yet,22,21.9958098735965,0.00419012640346139,0.2393,0,31,40
873,17434.2595,17462.9229,20,28.6633999999976,8.66339999999764,20,1,PI,none yet,22,21.9974400439758,0.00255995602424974,0.4761,0,31,40
874,17465.4324,17478.7714,20,13.3389999999963,-6.6610000000037,20,0,PI,none yet,22,21.9967133238438,0.00328667615617562,0.3291,0,31,40
875,17480.4649,17508.4294,20,27.9644999999982,7.96449999999822,20,1,PI,none yet,22,21.9964767838723,0.00352321612770723,0.3596,0,31,40
876,17510.0351,17526.008,20,15.9729000000007,-4.02709999999934,20,0,PI,none yet,22,21.9975065535207,0.00249344647932404,0.4387,0,31,40
877,17528.0533,17539.8458,20,11.7924999999996,-8.20750000000044,20,0,PI,none yet,22,21.9953556338601,0.00464436613988539,0.2401,0,31,40
878,17541.5046,17569.8331,20,28.3284999999996,8.32849999999962,20,1,PI,none yet,22,21.9989775669585,0.00102243304146654,0.6005,0,31,40
879,17571.4471,17585.6102,20,14.1631000000016,-5.83689999999842,20,0,PI,none yet,22,21.9947374342577,0.00526256574234196,0.1098,0,31,40
880,17587.9267,17616.772,20,28.8453000000009,8.84530000000086,20,1,PI,none yet,22,21.9983052219549,0.00169477804511331,0.597,0,31,40
881,17618.8487,17648.0557,20,29.2069999999985,9.20699999999852,20,1,PI,none yet,22,21.995809506289,0.00419049371097913,0.2187,0,31,40
882,17649.6585,17665.1292,20,15.470699999998,-4.52930000000197,20,0,PI,none yet,22,21.9968188777702,0.00318112222984723,0.4373,0,31,40
883,17666.6764,17682.0722,20,15.3957999999984,-4.60420000000158,20,0,PI,none yet,22,21.9965260211368,0.00347397886315903,0.3561,0,31,40
884,17683.6483,17698.2587,20,14.6103999999978,-5.38960000000225,20,0,PI,none yet,22,21.9962164430734,0.00378355692657095,0.355,0,31,40
885,17699.7211,17713.2296,20,13.5084999999963,-6.49150000000373,20,0,PI,none yet,22,21.9978309937442,0.00216900625579086,0.4752,0,31,40
886,17714.8981,17728.8528,20,13.9546999999984,-6.04530000000159,20,0,PI,none yet,22,21.995655100763,0.0043448992370223,0.2386,0,31,40
887,17730.5599,17744.3986,20,13.8387000000002,-6.16129999999976,20,0,PI,none yet,22,21.9973193354607,0.00268066453931226,0.4782,0,31,40
888,17746.0019,17759.9798,20,13.9779000000017,-6.02209999999832,20,0,PI,none yet,22,21.9970361774543,0.00296382254569494,0.3568,0,31,40
889,17761.5116,17774.8283,20,13.316700000003,-6.68329999999696,20,0,PI,none yet,22,21.9968114689219,0.0031885310780595,0.3604,0,31,40
890,17776.3706,17805.2352,20,28.8646000000008,8.86460000000079,20,1,PI,none yet,22,21.9965426345152,0.00345736548482378,0.3576,0,31,40
891,17806.9044,17823.2236,20,16.3191999999981,-3.68080000000191,20,0,PI,none yet,22,21.9957962066116,0.00420379338837051,0.3277,0,31,40
892,17824.8617,17842.6292,20,17.7674999999981,-2.23250000000189,20,0,PI,none yet,22,21.9974920179918,0.00250798200820412,0.4802,0,31,40
893,17844.2908,17867.1105,20,22.8197,2.81970000000001,20,1,PI,none yet,22,21.9972787419378,0.00272125806218071,0.3612,0,31,40
894,17868.8474,17883.9048,20,15.0574000000015,-4.94259999999849,20,0,PI,none yet,22,21.996555705712,0.00344429428799486,0.3293,0,31,40
895,17885.5466,17905.0018,20,19.4552000000003,-0.544799999999668,20,0,PI,none yet,22,21.9960380385949,0.00396196140513183,0.342,0,31,40
896,17906.5584,17913.9193,20,7.36089999999967,-12.6391000000003,20,0,PI,none yet,22,21.9986003244791,0.00139967552091491,0.5344,0,31,40
897,17915.668,17929.1966,20,13.5285999999978,-6.47140000000218,20,0,PI,none yet,22,21.9945181235056,0.0054818764943505,0.1196,0,31,40
898,17931.0084,17944.8965,20,13.8881000000001,-6.11189999999988,20,0,PI,none yet,22,21.9980641691351,0.00193583086486626,0.5956,0,31,40
899,17946.4993,17960.984,20,14.4847000000009,-5.51529999999912,20,0,PI,none yet,22,21.9958699766277,0.00413002337227297,0.2375,0,31,40
900,17962.6358,17976.7927,20,14.1569000000018,-5.84309999999823,20,0,PI,none yet,22,21.9974919666978,0.00250803330215632,0.4756,0,31,40
901,17990.5054,18021.5622,20,31.0568000000021,11.0568000000021,20,1,PI,none yet,22,21.9967634907978,0.00323650920224949,0.329,0,31,40
902,18023.2534,18037.8847,20,14.6312999999973,-5.36870000000272,20,0,PI,none yet,22,21.9960500003254,0.00394999967464216,0.3298,0,31,40
903,18039.4092,18053.1428,20,13.7335999999996,-6.26640000000043,20,0,PI,none yet,22,21.9977146503244,0.002285349675617,0.4783,0,31,40
904,18054.6758,18068.9854,20,14.3096000000005,-5.6903999999995,20,0,PI,none yet,22,21.9955311063734,0.00446889362659064,0.2381,0,31,40
905,18070.6422,18084.3084,20,13.6661999999997,-6.33380000000034,20,0,PI,none yet,22,21.9971957130543,0.002804286945711,0.4782,0,31,40
906,18086.0253,18099.3029,20,13.2776000000049,-6.7223999999951,20,0,PI,none yet,22,21.9969673259151,0.00303267408487429,0.3602,0,31,40
907,18101.128,18114.8881,20,13.7600999999995,-6.23990000000049,20,0,PI,none yet,22,21.9967156239374,0.00328437606262,0.3587,0,31,40
908,18128.0606,18161.967,20,33.9063999999998,13.9063999999998,20,1,PI,none yet,22,21.9959798770656,0.00402012293443121,0.3284,0,31,40
909,18163.7005,18191.4067,20,27.7062000000005,7.70620000000054,20,1,PI,none yet,22,21.9970175374344,0.00298246256562962,0.4391,0,31,40
910,18193.2744,18207.6494,20,14.3750000000036,-5.62499999999636,20,0,PI,none yet,22,21.9962936848221,0.00370631517793285,0.3292,0,31,40
911,18209.1766,18223.7142,20,14.5375999999997,-5.46240000000034,20,0,PI,none yet,22,21.9979432037676,0.00205679623239874,0.4774,0,31,40
912,18225.5776,18238.6741,20,13.0964999999997,-6.90350000000035,20,0,PI,none yet,22,21.9957797741563,0.00422022584370296,0.2394,0,31,40
913,18240.6261,18257.9382,20,17.3120999999992,-2.68790000000081,20,0,PI,none yet,22,21.9974468348338,0.00255316516617299,0.4784,0,31,40
914,18259.4743,18268.7354,20,9.26109999999971,-10.7389000000003,20,0,PI,none yet,22,21.9972128943293,0.00278710567067364,0.3599,0,31,40
915,18271.072,18285.155,20,14.0829999999987,-5.91700000000128,20,0,PI,none yet,22,21.9968964556463,0.00310354435366023,0.3547,0,31,40
916,18286.6696,18300.4457,20,13.7760999999991,-6.22390000000087,20,0,PI,none yet,22,21.9966497662794,0.0033502337205995,0.359,0,31,40
917,18302.0114,18317.5105,20,15.4990999999973,-4.50090000000273,20,0,PI,none yet,22,21.9964006169806,0.00359938301943785,0.3588,0,31,40
918,18320.1293,18333.4515,20,13.3221999999987,-6.6778000000013,20,0,PI,none yet,22,21.9980066151296,0.00199338487037792,0.4747,0,31,40
919,18345.0355,18365.7744,20,20.7388999999966,0.738899999996647,20,1,PI,none yet,22,21.9955229952842,0.00447700471576695,0.2194,0,31,40
920,18367.5524,18378.2237,20,10.6712999999982,-9.32870000000185,20,0,PI,none yet,22,21.9971716262984,0.00282837370161815,0.4772,0,31,40
921,18380.1067,18393.5165,20,13.4098000000013,-6.59019999999873,20,0,PI,none yet,22,21.9969353114195,0.0030646885805119,0.3597,0,31,40
922,18406.3844,18424.2104,20,17.8260000000009,-2.17399999999907,20,0,PI,none yet,22,21.9962245054852,0.00377549451476966,0.33,0,31,40
923,18426.0471,18439.1531,20,13.1059999999961,-6.89400000000387,20,0,PI,none yet,22,21.9978614319688,0.00213856803122425,0.4766,0,31,40
924,18440.763,18454.2037,20,13.4407000000028,-6.55929999999717,20,0,PI,none yet,22,21.9956982476729,0.00430175232713026,0.2394,0,31,40
925,18467.1979,18486.0351,20,18.8371999999981,-1.16280000000188,20,0,PI,none yet,22,21.9967287529299,0.00327124707014903,0.4386,0,31,40
926,18488.1409,18500.4935,20,12.3525999999983,-7.64740000000165,20,0,PI,none yet,22,21.9965113666711,0.00348863332893856,0.3608,0,31,40
927,18502.2634,18515.3092,20,13.0457999999999,-6.95420000000013,20,0,PI,none yet,22,21.996293032571,0.00370696742895049,0.3607,0,31,40
928,18528.4834,18549.9672,20,21.4838000000054,1.48380000000543,20,1,PI,none yet,22,21.9973185534733,0.00268144652666535,0.4384,0,31,40
929,18551.5094,18561.6895,20,10.1801000000014,-9.8198999999986,20,0,PI,none yet,22,21.9970545978129,0.00294540218708406,0.358,0,31,40
